recn, sp.spinp, spinbl, tjd, sec       11       3.1985891           0
        9719       453.61882
idl: l,i,k,j,vunit( j,k,i,l)        2       3       7       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3       7       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3       7       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3       7       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3       7       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3       8       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3       8       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3       8       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3       8       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3       8       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3       8       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3       9       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3       9       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3       9       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3       9       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3       9       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3       9       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      10       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      10       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      10       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      10       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      10       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      10       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      11       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      11       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      11       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      11       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      11       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      11       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      12       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      12       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      12       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      12       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      12       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      12       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      13       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      13       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      13       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      13       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      13       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      13       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      14       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      14       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      14       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      14       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      14       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      14       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      15       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       3      15       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      15       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      15       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       3      15       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       3      15       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       0       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       0       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       0       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       0       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       0       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       0       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       1       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       1       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       1       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       1       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       1       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       1       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       2       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       2       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       2       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       2       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       2       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       2       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       3       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       3       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       3       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       3       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       3       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       3       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       4       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       4       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       4       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       4       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       4       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       4       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       5       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       5       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       5       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       5       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       5       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       5       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       6       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       6       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       6       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       6       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       6       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       6       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       7       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       7       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       7       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       7       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       7       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       7       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       8       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       8       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       8       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       8       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       8       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       8       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       9       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4       9       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       9       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       9       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4       9       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4       9       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      10       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      10       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      10       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      10       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      10       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      10       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      11       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      11       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      11       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      11       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      11       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      11       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      12       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      12       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      12       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      12       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      12       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      12       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      13       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      13       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      13       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      13       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      13       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      13       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      14       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      14       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      14       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      14       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      14       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      14       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      15       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       4      15       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      15       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      15       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       4      15       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       4      15       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       0       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       0       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       0       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       0       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       0       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       0       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       1       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       1       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       1       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       1       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       1       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       1       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       2       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       2       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       2       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       2       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       2       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       2       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       3       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       3       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       3       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       3       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       3       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       3       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       4       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       4       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       4       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       4       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       4       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       4       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       5       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       5       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       5       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       5       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       5       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       5       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       6       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       6       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       6       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       6       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       6       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       6       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       7       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       7       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       7       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       7       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       7       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       7       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       8       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       8       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       8       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       8       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       8       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       8       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       9       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5       9       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       9       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       9       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5       9       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5       9       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      10       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      10       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      10       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      10       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      10       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      10       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      11       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      11       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      11       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      11       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      11       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      11       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      12       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      12       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      12       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      12       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      12       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      12       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      13       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      13       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      13       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      13       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      13       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      13       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      14       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      14       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      14       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      14       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      14       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      14       5     0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      15       0    -0.803753
idl: l,i,k,j,vunit( j,k,i,l)        2       5      15       1     0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      15       2     0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      15       3    -0.524580
idl: l,i,k,j,vunit( j,k,i,l)        2       5      15       4    -0.279159
idl: l,i,k,j,vunit( j,k,i,l)        2       5      15       5     0.803753
